baseMean_mp LFC_mp padj_mp Geneid baseMean_mph LFC_mph padj_mph baseMean_mh LFC_mh padj_mh baseMean_ph LFC_ph padj_ph
1140.28666905172 -1.27281887706217 0.00000000000465089292480919 CRY1 1156.89093540747 -0.264838833491494 0.666576458666344 1627.28892162655 0.3107000501731 0.719850459461301 823.396600633843 -0.972355421424272 0.00364146847462008
4675.71321755307 0.799189338089221 0.0000000000294629829244595 Nmrk2 4711.7311916418 -0.230576802376112 0.558132073890223 4443.89208923201 -0.720889491036695 0.0837993627968907 4896.73942900209 0.0696789953312062 0.860086899175208
5508.80671839743 1.16284913650971 0.0000000000361949022728106 hbb1 5167.6099563639 0.176830061026369 0.763441959472228 4141.77480671036 -0.572607841818467 0.320938434518488 5528.82586256895 0.582831926461206 0.0882907771877949
84.655604327253 -1.79293062410229 0.000000000037574467964469 cyp3a56 92.4009624177278 -0.600170844723934 0.517165253753168 141.530131500043 0.124122952825526 0.937863840601587 63.7125676175747 -1.66833821273196 0.00431206705068294
5717.53918009841 0.669921151558814 0.0000000000390603292664162 A2m 5191.85207917311 0.395813260040741 0.177541625048965 4529.99424670461 -0.0077214382139637 0.990896161768476 5111.19906274349 0.65448787163719 0.0037034839029297
224.250928339819 -1.05680287059743 0.0000000000439530282210739 Klhl24 232.229471917129 -0.363710749758456 0.642799057510329 318.544857216976 0.133514133952805 0.930731129864124 175.601100182835 -0.933396083692886 0.197499348177251
57.0994909280543 -1.45944019671893 0.0000000000602163913484228 Stap1 52.6229427296231 0.302355004916845 NA 73.7362726435078 0.926000972635454 0.226929264657393 32.5855401859881 -0.532384473626474 0.324112781997442
1205.74214794663 0.709707749473274 0.0000000000638302474057095 ANK1 1131.16637588966 0.175087699177824 0.590754562657027 1012.45620993515 -0.255465173277559 0.467190752098577 1134.24335964445 0.446833902040997 0.0068673152151922
64.4755175618138 -3.21934299379663 0.000000000144588505720538 CDKN1A 55.7686468198398 0.793328693299439 NA 93.6063300132446 1.78523633656903 0.021607831195912 19.5600342780286 -1.45454154047501 0.000287675120609971
337.230467407432 -1.45093156336676 0.000000000146003460672102 MLIP 304.034603794341 0.448802996616738 0.59203070738879 422.999307449585 1.08068523701091 0.247591312143811 183.268710581237 -0.37803869422677 0.564837145107596
57.0103487089416 -2.36721000243946 0.000000000146003460672102 ML1136 58.1317636072131 -0.283762047886947 NA 93.0916694744223 0.575536472428776 0.535803801439825 33.453492146256 -1.80116675611793 0.00470108485870078
50.2013790144049 -1.18214385334712 0.000000000188174647663102 C21orf62 52.3190291429738 -0.385269549550547 NA 73.2889353270399 0.144910295830073 0.842805822417015 38.7931848686126 -1.04340290771148 0.0015254505765523
368.354936100112 -1.6969971289143 0.000000000189233551607462 cyp3a40 335.531776873279 0.378907867262784 0.676642108202871 486.864908566002 1.08303159536849 0.206890870082919 191.616933861685 -0.622877053895968 0.246880693642586
2880.87556926265 1.13632007910064 0.000000000189233551607462 GCH1 2974.09518372674 -0.350833998391713 0.485242785635117 2682.0361546218 -1.07925073826235 0.01885201231155 3247.5994018771 0.0470466712376564 0.926725597229356
132.176655443894 1.03691925315485 0.00000000032117102679922 Glipr2 116.763487762612 0.598450643809183 0.121303627279201 89.1173394207451 -0.0550997823644576 0.932752078626749 120.68885609981 0.973666119104843 0.00000164512155784414
69.5947274753175 -1.3416926316852 0.000000000365391465865399 IL13RA2 64.7192647882421 0.24078764775356 0.747155399109902 89.6654963957125 0.835231891057971 0.228886535445171 41.4256539870704 -0.522126914668909 0.354538333894658
256.308598192664 -1.21230948078399 0.000000000529917205095269 nxpe3 247.116269142412 0.0135212459955676 0.985238204669477 338.995130540527 0.563333846818801 0.268463502538783 169.746145534629 -0.656724958174746 0.0356124800639087
473.630767761374 0.927215794018784 0.00000000112634135812993 Dsg2 422.657388644213 0.522372928564991 0.166058853989262 337.108260163045 -0.0560781519445967 0.940342513668359 431.070572642455 0.862780673443758 0.000459148606208771
755.786377742924 -1.60247811208873 0.00000000125673690311052 Lonrf1 898.068614698811 -0.941245331255038 0.23931005479194 1371.71110092172 -0.260778738426495 0.888267155879594 686.019210487444 -1.87413881665244 0.00152127951049106
171.570602978352 0.732170812940097 0.00000000132227537245625 CAMKK1 155.440247207834 0.404509034096128 0.186167606664922 133.166952944768 -0.0378189993417749 0.948952087309046 154.442041436753 0.68506268538438 0.000724284848807228
583.474247115454 -0.728815249320933 0.0000000015254820400685 PGD 577.343433882437 -0.130773516509961 0.723109897661469 736.127632366523 0.233587133507422 0.543749290741499 451.720903997414 -0.504610553986283 0.00388351052044116
467.617374269567 1.07669425847221 0.00000000178212060517179 NCOA7 437.195348356867 0.196846857990416 0.729356482834621 356.157258768798 -0.490629272991786 0.431652903770396 462.062614070954 0.580539897127844 0.109661780744008
21.0092940387779 2.23230925620078 0.000000001950954517435 H2-Eb1 16.6571454904757 1.82060479209926 NA 6.88567378033794 0.242017582090674 NA 19.3317062872424 2.46613242195996 0.0000000195010524216942
64.7329429115144 -1.33312141049207 0.00000000207045555064334 TRIM21 68.3137764825996 -0.445598672675241 0.412433856274325 98.234552173889 0.143240285547896 0.843609919536133 49.6161389521125 -1.20143579850892 0.0000511414303870826
123.74642836988 -1.0561403292413 0.00000000252412970821566 MFSD10 119.807555329287 -0.00804477109592031 0.989126703160891 160.165910450773 0.482195138611007 0.289217377941396 85.7673531601341 -0.585732362609038 0.0110898582508337
464.234045056879 -2.15582632053184 0.00000000370247523673384 sdhb 570.887921812579 -1.06526946942863 0.320532494385583 923.487185958906 -0.243366207975242 0.920988404376815 414.597579157924 -2.41130240204443 0.00296805586558767
92.6756236933547 1.23292890560915 0.00000000470642787044069 qprt 89.3168038551539 0.0031191649564337 0.99689259775545 72.7831812418133 -0.798114476759426 0.0600302817916003 97.1588595717525 0.427366133731097 0.143842951787144
25.2204825388383 -2.46851663040114 0.00000000548934244771193 phrA 34.1191485109838 -1.37368389156851 NA 57.1394964406998 -0.493350604552595 0.835029556478895 25.8143894957566 -2.98339862670043 0.00211184590285283
20.1424214347184 -2.46041181259518 0.00000000590179441199487 MMP13 22.0687416962999 -0.605272857175116 NA 36.2434414513127 0.280489555288671 0.856323111373033 13.525912364295 -2.21505394430163 0.00110903957721144
37.482573241918 -2.03592884137432 0.00000000656535092714828 APMAP 38.4445295528068 -0.309863573189403 NA 59.8424128267562 0.478587568444201 0.590851220922085 23.6094158687262 -1.56487028982195 0.0000261831215547229
2245.10745673112 0.925307215196207 0.00000000661909160759598 FGB 2128.56889543382 0.110703617959454 0.81995529406469 1829.48410875283 -0.467829176611018 0.301028675998409 2211.07400102019 0.449474534956036 0.0740479777706348
47.6162367128581 -3.46036576633492 0.00000000763252059877076 SAMD9 43.8472696463598 0.305372237373563 NA 75.2431364799428 1.32194377164269 0.380407874983313 17.1597127824121 -2.13701349915918 0.00213998632534849
109.694653905945 -1.1143360005746 0.00000000833642168550032 Rasip1 107.911546198078 -0.096135566242387 0.868518018200454 146.776038780698 0.418394660507102 0.376782310276659 77.2143119738445 -0.705386131618628 0.00107007232984273
80.7598952284555 -1.88411349532875 0.0000000083648319271776 FASTKD3 102.369555133742 -1.16800408736664 0.21796853237686 162.521123171062 -0.414329926937138 0.841480831450234 78.9838981617223 -2.3053197520844 0.00255476874687452
3.41495918388447 5.35723865045107 0.00000000977979309071183 PSMB8 3.50258344661778 -0.346490065159214 NA 1.91391968944872 -4.81253152399757 NA 4.70364145128946 0.548354123079431 NA
78.8363726976733 1.15883152614125 0.0000000116272369433583 XYLB 79.0745842591814 -0.213798213830138 0.683848455800463 68.6975241142386 -0.953418463608855 0.00253996256494078 86.0688048363067 0.197895775076132 0.518498508956724
54.3482478613098 -2.11274653025253 0.0000000122441817090387 abhd6-a 57.8221180898451 -0.48591450041712 NA 91.1041998501792 0.314387936008686 0.881149378110506 36.7164972114484 -1.79692105780393 0.0074032050785035
90.5580490783023 1.02638722498433 0.0000000128383821627025 TMEM179 85.9414369377532 0.101268566672217 0.877784049224188 72.1812939662886 -0.545133488436936 0.462622831157516 90.5821128510729 0.474818779547407 0.273805782820002
383.387600460833 -0.729610763828612 0.0000000144201058291408 Cd68 367.954391762577 0.039384998359225 0.951572411993817 462.541064506474 0.40406751856885 0.588503831889086 281.444206179249 -0.3345126567942 0.462168654903571
579.261522832864 1.1826433449923 0.0000000146400970676545 FABP2 530.370745884037 0.337038915865015 0.494547189332142 409.059762770057 -0.426999361165115 0.415234258222438 565.431600403764 0.748112082958245 0.000506857959548932
56.1910969173772 1.09257189582821 0.0000000146400970676545 pycr3 55.2764643762291 -0.109175552127419 NA 47.7410219189451 -0.794903915109212 0.0852915926294192 59.3376077216596 0.29209117943973 0.314208072525659
428.689490387131 2.75279784200044 0.0000000175992673256129 pxn1 354.933380314053 1.21909361534213 0.263213447460116 143.725100181168 -0.841154450265504 0.420004014269863 432.35754266829 1.90268208602021 0.023482949438036
342.603142028986 1.2192044295749 0.0000000305356551369742 F10 339.831935189445 -0.150316334187894 0.80181284799922 288.211636409646 -0.94216822668408 0.0256759498502505 371.335887241684 0.270898925588258 0.40688134223544
180.682082713736 0.798983185501513 0.0000000592135437544113 FTCDNL1 167.474780626609 0.248777298707405 0.582917870515477 144.787415777918 -0.240803711343822 0.746280885249833 169.557165099594 0.551917694793053 0.133298057855287
633.406016610225 0.783474461014207 0.0000000670199019092471 vim 604.33128858699 0.0710248212765691 0.88453193399799 541.202339903813 -0.407290097859378 0.440146281839144 616.068442993515 0.366623686033575 0.203245702801377
882.725864903556 -0.938199324674823 0.0000000861790811864523 Stat3 834.714743204661 0.129323355699008 0.796197148247971 1083.68967376979 0.581656750852822 0.24359676212692 601.253488710196 -0.367072892683015 0.0978408537075935
202.621427862423 -1.14260317292241 0.0000000928038246989376 fech 213.750371516053 -0.449494451609903 0.389620444308761 298.667216000055 0.0780557147430393 0.941094261077925 161.333145197403 -1.07521647872716 0.000772423480148803
92.6411666780601 -4.24080645475202 0.0000000928038246989376 CHIT1 90.3189537905038 -0.0489927642106423 0.985524652408593 160.488604027695 1.02978289235585 0.723506974055439 36.7396963625548 -3.21537081445542 0.0278629007893544
466.629083357853 1.08827449422892 0.000000129875360322762 TGM5 387.173085390501 1.1972349705109 0.00402801113131765 263.563597176579 0.503439019281393 0.415961600064984 395.633196261767 1.58089524082899 0.000000000000000227252930518449
217.485819479477 -1.26523628804542 0.000000132554428139976 Gvin1 207.438802766881 0.0765589882288841 0.918802010026291 285.654960779238 0.642492500274762 0.108785742050264 139.482739265379 -0.626642326913692 0.140355591722168
85.6465851583627 -1.19386504138373 0.000000134845509564559 PLIN2 81.858496229177 0.0679880734005664 0.924940403803162 111.50318631544 0.607501523439059 0.26068585616896 56.1127268889087 -0.593801306455372 0.110927816221314
38.2244575470452 1.5793861502494 0.000000149855356945586 Cd22 37.9884502744515 -0.170941622374775 NA 29.8633932903725 -1.23896928071658 0.155991480404259 43.2699609815826 0.340776230654495 0.50319920623655
48.3816636930789 1.05449141441156 0.000000151724862847788 FLVCR1 49.11142100828 -0.274898393397539 NA 44.2895310062312 -0.932440666043153 0.0677476496175261 52.85356292247 0.11428642670749 0.759938617739866
412.646123666144 -0.883867507344162 0.000000153846775768296 LONRF2 424.946633278022 -0.338575267642238 0.528793484336404 565.422809332949 0.0906959818892395 0.93891878341519 331.691443407563 -0.801204068861589 0.0744662632796169
73.6234128516966 -0.869034777780469 0.000000162733223316978 Cbx6 75.0746631701707 -0.278228773666578 0.534819460383377 99.5375874925742 0.141674175487357 0.853906067656278 58.1639355207852 -0.740182870976007 0.0230916951628397
997.129473327615 -1.0036434315375 0.000000178048446463339 cyp1a1 950.223303100276 0.0801582899229669 0.912517664329409 1250.96155842728 0.557786603716093 0.466728558761309 679.064166757494 -0.455847222014261 0.354594764595326
80.3314658095345 -4.49736386818098 0.00000023088806011932 ACE2 95.1838690670619 -0.929134904624919 0.655543029281228 171.526803911957 0.16478570387644 0.968177454282197 53.8242275584818 -4.33735750461725 0.000820731346436567
64.8518100620312 -1.04487211772378 0.000000236765390901433 GLB1L2 61.6298394969547 0.109050200632251 0.849486544604898 81.6494356668236 0.593287688552406 0.20408668865346 43.5146012186092 -0.458684528705921 0.130933377333915
260.777096322539 -0.566959365744301 0.000000245801330972808 B4GALT1 249.436633517666 0.0616595284577907 0.854785896690894 303.310590007473 0.350763480063508 0.253061492653063 197.353268152222 -0.224609524696078 0.235915076706581
175.949561481994 -0.588464237244351 0.00000027484148066123 NAGA 171.963724332911 -0.0628751607260658 0.876384239131384 212.253016312793 0.234752445003577 0.621374807948123 137.51549729614 -0.360177332219447 0.210102484068396
1802.77367494006 -1.23004763629853 0.000000333123633392116 sdha 1943.56646662702 -0.549789148769359 0.394266082857869 2769.32579875679 0.0113651788778154 0.994746737646256 1466.94299236672 -1.2293155297454 0.00208699926951212
82.2211263143423 0.861951399797045 0.000000355121992241815 Znf260 77.14598300483 0.166297886578323 0.69338487714017 66.7454705337228 -0.357984380929658 0.412206884575157 79.046441127282 0.492749127334854 0.00614056693588067
362.910429786171 0.487060462697613 0.000000362724117175818 SH3GLB1 351.461699871635 -0.0173036880671703 0.957536781611451 342.534505936662 -0.297988885803648 0.192599965033998 343.636505282401 0.18174721341095 0.100250109426692
434.442711139652 0.852909514641304 0.00000037034738072413 CFH 415.161639190584 0.0624580219659558 0.917347324283523 366.380523009073 -0.468344824633947 0.460110858109274 428.025168355738 0.381860985797097 0.298631650952001
15.6328826725176 -4.83284704136124 0.000000401857353837104 IFI27L2 13.3254981612571 0.933635760845917 NA 23.9638423539181 2.04432441941346 0.40329095199056 3.28734134296276 -2.80644716604379 NA
2089.28894318919 -0.849077967036055 0.000000401857353837104 PFKM 2174.58136391395 -0.388965234171085 0.502597260108172 2891.13229761942 0.0274144211162359 0.986240262161532 1720.94362515485 -0.8307095333039 0.187354664132794
450.851546073962 -1.12919478511511 0.000000435083146219843 egr1 410.321954493855 0.384055140336896 0.467237576885092 542.935714479019 0.908523827554618 0.14975466418327 271.668761380879 -0.232538869961393 0.507778801141663
9.80689067759318 -3.01353438966886 0.000000437923372800374 VTCN1 12.7827624817996 -1.24285065808845 NA 21.9279668684437 -0.295230414084841 0.869390742621724 8.95024711844797 -3.30939012492779 0.0000139032766621137
9608.19967922992 0.55839056919723 0.000000448746005165056 ENO1 9511.96167223716 -0.136991068280096 0.643853670258168 9298.1012875191 -0.466878110556467 0.137960446718207 9486.52871351211 0.0828318527338592 0.732004914736689
676.781411854198 0.476207226081949 0.000000450679273938413 ATP6V1G1 655.858874088083 -0.0205736298601306 0.949759344260022 640.536058693537 -0.297326763063286 0.233563779366307 640.732891654808 0.17110493666016 0.279190264014496
360.356389738805 -0.907939929061732 0.000000634861452363236 Gimap4 334.143329753448 0.254387593382876 0.590033477179431 427.264392656122 0.691048519685159 0.187345563361729 238.55112847787 -0.223651278116997 0.563160114826388
3267.25339656334 0.863581161959176 0.000000636392577324117 arpc1a-a 2990.82967489043 0.338882325973274 0.38280372643494 2504.80628164523 -0.19641989719397 0.753023728685563 3045.85061006575 0.659338059763079 0.00178590329503663
197.822031766717 0.643092672257158 0.000000744249104869823 lancl1 190.74488257059 0.00858810472245608 0.983813878751322 178.795708686667 -0.370744852084682 0.289200736562572 190.781493558761 0.262910031409607 0.189271002640636
36.7053859125974 -1.66258927176234 0.00000075493263532793 Plekhf1 38.2110775874437 -0.385573903428587 NA 56.9846136020477 0.301902584689925 0.83445668305404 25.7794971898716 -1.36470780974915 0.0537471077979906
133.190907350122 -1.03423219790245 0.000000829147817024138 Eps8l2 135.778060003189 -0.284138960376136 0.606972125852311 184.434038251788 0.19729723893541 0.815570974133774 102.061034621983 -0.839138109222611 0.0369349669658438
1076.81711439976 0.505634950142075 0.000000882983972934444 EEF1D 1046.67224157455 -0.0368542964218769 0.904236853885894 1018.43902603041 -0.33255013107446 0.128061795085486 1028.22167940377 0.164276961561432 0.276393474649382
99.2022058450338 -0.780837536012526 0.000000905733744706532 Casp8 96.7668650315569 -0.0481562448899501 0.924485184089135 123.587733265033 0.330427916293907 0.472570816416559 74.2020007255269 -0.456570278529952 0.0732110808813533
63.7633873416732 -1.80936439312968 0.000000905733744706532 KLF10 58.0463566677145 0.384205283813336 NA 85.4289840820342 1.1166016400702 0.229511650533785 32.2406365494205 -0.70477235505819 0.209665777291208
112.735414341801 -1.3391127839945 0.0000009395784315122 abcb6 134.818947501046 -0.963168526539024 0.155973092272825 200.29006612266 -0.367913213119387 0.752112084815492 107.795082434126 -1.71623629627422 NA
19.6753758240601 -4.37940555689865 0.0000009395784315122 Fosl1 15.5510560913338 1.90167744334437 NA 27.4232354064689 2.986791238095 0.0600302817916003 2.85855932957299 -1.45359837502129 NA
136.283323257661 1.23631791800284 0.00000111208451218451 Apob 134.757245453069 -0.136027164300818 0.838636936723195 113.456845350814 -0.938917775876471 0.071340606782273 147.422227076629 0.291653743068929 0.499967283735936
376.792858203419 -1.0775237786964 0.00000121469528991184 Bco2 352.535018374645 0.193931077329765 0.855146615799708 466.952321800689 0.696931216240243 0.679669538156506 243.387235221558 -0.38666812552214 0.732004914736689
192.515892749042 0.856416293310568 0.00000131768035159835 EXOSC1 174.906324866254 0.388098279729565 0.335245339107667 145.554139049829 -0.138060187416706 0.856787943922532 177.392089077426 0.707243649161849 0.00699258590955102
457.11948623497 0.413391099369321 0.00000136779851627625 Lrig1 453.462809171596 -0.148867935832261 0.535261453484482 458.621001546898 -0.384365330176432 0.208579092580046 442.05705334093 0.0200298551808632 0.94656974179447
756.258567495883 -0.860993765721487 0.00000137674404867099 AKAP12 759.9993633757 -0.214170353188685 0.655995094440058 998.221620687581 0.207257968350583 0.7648781302914 584.923512622305 -0.6645240042214 0.0509629280763623
476.375243109676 -0.763396074511678 0.00000138032688580749 ARPP21 461.600450118263 -0.0165230065182092 0.976564998041436 586.477290809384 0.360985423192956 0.514960542446574 353.174873646991 -0.409636781924563 0.166540313799866
385.247287861139 -0.814377490456019 0.00000142834938453458 GCDH 451.879614369801 -0.892292723772887 NA 624.010854522086 -0.4910099172124 NA 388.183911906421 -1.31414656439661 0.00556026398865429
39.4457737613711 -2.12594674450474 0.00000145057060658937 TMEM150C 40.5090769838681 -0.316916720633506 NA 63.5466457650013 0.487518794695479 0.792777087002428 24.5859392140675 -1.63906831334637 0.117683867650945
102.209744224401 1.22929636636059 0.00000146809720142253 Sh2d3c 94.8860605678346 0.237010493564165 0.702312467640066 73.752297189886 -0.561038901981054 0.239654324678815 102.130492138875 0.663027794437488 0.112313985511838
5885.54596916423 1.1549551188597 0.00000156332712474039 APOB 5670.05451843162 0.0151891234007896 0.985664939906799 4706.6787564354 -0.727530101123145 0.398023437118075 6100.77938445553 0.418321717639942 0.434758191888284
479.169358561502 -0.41876453386148 0.00000156494733271782 GIMAP8 440.668650482978 0.308302029905832 0.254963752214953 508.121316948383 0.530728231176789 0.21599269274592 350.728424095601 0.103026620056782 0.769145830295931
281.866001977964 0.775083373563535 0.00000156494733271782 LIPG 284.102508087493 -0.232691250423548 0.600279949217372 269.094745195523 -0.706306349914783 0.211873388168597 294.488486626264 0.0616711250468026 0.894393050476613
120.391356216283 0.643687097140425 0.00000167714312063414 Cadm3 119.001165185901 -0.130247500847232 0.711601125373655 114.125868150793 -0.506542452550213 0.136681628325888 120.12391400007 0.127418272961011 0.63854317977235
112.513283128893 -0.950506679042901 0.00000167714312063414 Tnfrsf1a 106.592828438835 0.121436108192258 0.823635422660172 138.950250921264 0.574963550896706 0.304652790086925 76.5659334643596 -0.387627108766691 0.220409030304687
15.8798800722245 -2.51221848009261 0.00000210530481852688 Slc13a1 17.6203451486918 -0.663694467530466 NA 28.8499131540906 0.205184911531772 0.918547217328477 11.0726424542085 -2.28475119297977 0.0220102781847083
504.230762315236 -2.41137808799195 0.00000246939492101688 RAB33B 457.076614747039 0.416014021826298 0.736866310767693 721.292295013733 1.28706254700059 0.319393944115882 216.191378261949 -1.13461478870248 0.0040011242275115
86.9668801500931 -1.07345167457533 0.00000258705373298852 Myo7a 90.3952259628618 -0.377498135363382 0.519188538202809 124.457207883242 0.117528127839607 0.923474214699258 68.4270818766745 -0.957826154339974 0.0306923013815793
181.052153094068 0.724085617367113 0.00000272169740607274 ASMTL 172.026573727446 0.0930910317576496 0.808956330064187 155.480991446828 -0.343384409145038 0.344899688378423 173.664222447059 0.373207480906896 0.0302507951034404
907.57703127201 -0.881067216159039 0.0000027248779965862 POR 933.486072201609 -0.332086568935912 0.476864985444581 1241.66578176947 0.0957263399823078 0.920876123373408 728.163433609973 -0.793448435815242 0.0151435395816502
74.7736573481755 -1.65205149390677 0.00000287192336052501 Gdf15 66.1658965306469 0.59761687609572 0.470994061088139 94.4957844128687 1.2831909101179 0.0852915926294192 36.7915434209559 -0.376354552181246 0.516054618896786
38.232877463795 0.992233411951556 0.00000290584415690102 APBA1 35.0520937026087 0.313204795590729 NA 28.4623182725062 -0.29867913921331 0.604868667871124 36.4051357749764 0.686232710190939 0.0103453989597671
275.839199101375 -0.69148626418207 0.00000295807118335185 tbx1 268.856434557556 -0.0487017851083507 0.906803873479279 337.915317395221 0.295842618701167 0.220120340918885 209.920112796676 -0.40299510852994 0.0492828566753204
309.550266833986 -3.31530595770827 0.00000296017403971563 MELTF 386.405378928303 -1.11646165070581 0.477415584479812 673.079101591534 -0.116025948679992 0.974536319420807 251.50660463474 -3.43453139376205 0.00213239226919692
189.494879908605 -1.26771181467453 0.00000296017403971563 cry-dash 238.569839848257 -1.14593312815215 NA 355.747324315874 -0.573950337238623 NA 199.420808766224 -1.84874492536566 NA
52.284792588373 1.88750386383447 0.00000301109933828937 Cxadr 48.3695929043671 0.263506237159152 NA 31.9261527774331 -1.05363110437473 0.32022832257096 55.9367979891375 0.832359430303684 0.349727744913713
189.065191937939 0.796402551553518 0.00000390906823045026 MLF1 170.828160671678 0.426894943392871 0.312132953059045 143.727660912661 -0.0570063075030797 0.955132949634476 171.20150892071 0.727022555101563 0.0304487972163314
38.838819634628 -1.02623417542731 0.00000390906823045026 dhrs7b 39.6851751654328 -0.277835543703648 NA 53.8982795191975 0.195551410376013 0.789396730903918 29.9065301258397 -0.832835366494707 0.00839660548790101
