baseMean_mp LFC_mp padj_mp Geneid baseMean_mph LFC_mph padj_mph baseMean_mh LFC_mh padj_mh baseMean_ph LFC_ph padj_ph
1836.96290009139 -1.37826445286934 0.0000000000000379068726891212 TNNI2 2847.75917450709 -0.999155046311237 0.359028144134826 4103.63892645695 -0.462100364474116 0.999069477294149 2855.15440643685 -1.86141237028395 0.000000165636392078633
112.048192121829 -2.51706949605077 0.00000000000019579608459283 MYOZ2 188.706407710781 -1.22901371385536 0.64773975284145 294.22283113335 -0.457533808602333 0.999069477294149 180.160994877361 -2.99343153431964 0.0000000000000000670626099873948
866.380370536221 1.14915606656899 0.000000000000454152994401464 PRDX3 1067.47706159182 -0.238628413836088 0.875339410739081 1013.65039326016 -0.919404586606092 0.00467418090178082 1343.07320495989 0.213607901093672 0.609792778078419
366.423444951972 1.94552193699975 0.00000000000052674058266336 RRM2B 367.366297904846 0.768016662134184 0.838884351835461 238.900742486468 -0.511653141828496 0.999069477294149 481.745059814965 1.42843086655319 0.441271802568106
85.2482658300464 2.31057086039754 0.00000000000061722150241156 JAML 89.543759534316 0.491258686232299 0.895356986717549 57.9714871200393 -1.08174874169516 0.727300710126566 122.533980435947 1.22515039756434 0.0215963738611587
114.059657257941 2.81965167879511 0.00000000000104827216508966 Igfbp1 101.059118285034 1.80032116495579 0.51010158208834 39.3911043845671 -0.2070415371828 0.999069477294149 140.755810123112 2.59911554478095 0.0000000013264103982815
73.1115785910473 2.66696132537498 0.00000000000126369960238385 Ddx4 78.6220661102087 0.365685822021109 0.929629042830385 49.8031673784376 -1.50491671502922 0.0410777489076522 110.728643787529 1.15030830943904 0.0139846083081641
151.699871870538 -1.67595984586195 0.00000000000912828508368657 ucp2 256.954490867721 -1.24161833300826 0.260846241656312 382.92038949334 -0.629408417384139 0.982716602308151 262.70312727443 -2.32471320444761 0.00000000147998473067795
174.556993341562 -1.66488489084927 0.0000000000112945363547449 btd 212.820887992163 -0.190523684065722 0.932357045973858 302.373946114627 0.418453655024912 0.999069477294149 172.008273932588 -1.26551172473848 0.000034173427275208
282.47646762264 1.76599238956549 0.0000000000120665185896666 acy3.2 301.531764394458 0.404482141809847 0.851506084523778 222.070696365957 -0.727512594701492 0.7596886042697 393.364730268863 1.02069962236102 0.000995490733608366
77.3774524618477 -3.67462085869382 0.0000000000125418675546712 asic1b 78.6986071521841 0.696164191236003 0.891404020128831 124.797056234291 1.59254186610436 0.064991715511468 35.8921642163771 -2.09828686837486 0.000106543720022937
42.083989198939 2.82737111960711 0.0000000000165936991850831 Mr1 56.3350448478361 -0.543861403706341 0.891977717513883 46.5459837902146 -2.55448162381118 0.000035673573251755 81.8168280538981 0.260460384376994 0.787878467427052
232.192531814437 1.76540805995823 0.0000000000206880026774752 SERPINA3 259.031775745996 0.185566369428519 0.95454566409864 201.058161551116 -0.944522083856436 0.646837992930674 341.134438092893 0.799896411772621 0.158043577508365
608.51322198033 -1.44440333111356 0.0000000000325787179709424 CRYBB1 1021.25323501646 -1.2193921973008 0.414798874546204 1496.62215743408 -0.664687035305875 0.943632196690747 1061.64490272485 -2.12933175234713 0.00000000549048170006262
183.487395969406 -1.81473084357179 0.0000000000346837330783349 ptpru 209.823175331956 0.0751382709194482 0.97840985018421 298.82261026832 0.718555154583065 0.620826229966862 155.118468815948 -1.11288625805568 0.00148768633741915
6367.40396271445 0.9897634340392 0.0000000000449334344276051 Nmrk2 7439.30970606237 -0.0211823284407613 0.991814280148019 6964.59308799061 -0.592387863904487 0.694152978769937 9050.43626618901 0.377976698338043 0.381555387436631
351.084591896363 -2.04531496472541 0.0000000000922405004890404 Fbp2 595.98779459739 -1.25148285313265 0.59538654836171 908.051757058237 -0.558420081314244 0.999069477294149 591.911590424429 -2.62313224325853 0.000000000000892426183274728
1295.83274303956 -1.33836124911971 0.000000000110195874630612 STMN1 1882.46530760699 -0.804474998428741 0.463986779954953 2675.57779316019 -0.279518870758476 0.999069477294149 1822.84980028455 -1.63721205073614 0.0000000498779270707797
277.879160768785 1.38014779383931 0.000000000138608888618753 endouc 306.504625958232 0.239276700381252 0.895356986717549 252.966379434867 -0.604048879416801 0.591417603891659 385.685024948191 0.761560560955209 0.0032777487426277
101.870218535324 1.83062503121265 0.00000000013883792748682 grx2 93.6017300543187 1.42812875426531 0.201777081937981 53.559999780403 0.244608864378893 0.999069477294149 119.138893326411 2.06882171941407 0.00000000119203892593403
322.032501642082 -1.44070157306501 0.000000000167629044521987 CRYBA4 581.84774334231 -1.41128873200242 0.308417669626441 860.712423395138 -0.857590540244161 0.694152978769937 627.136520793401 -2.31879863358149 0.00000000155636619545218
179.407445363099 -2.03681619040416 0.000000000195542762222925 HRC 342.999359118551 -1.55221379025716 0.423424737426444 527.962141896103 -0.861092118622536 0.847362942583548 363.149119647682 -2.91734713990655 0.0000000000000421691586112744
138.91586303136 -2.02055735262562 0.000000000270972625575534 Mpp2 195.105465644288 -0.698870021116487 0.814001620475076 290.980281775233 -0.0123375911859429 0.999069477294149 170.52478964821 -2.05078900488886 0.00000000447209001123042
121.205328946538 1.87018637379069 0.0000000003546759380703 Otop2 114.486270359873 1.18834882550345 0.414798874546204 68.1247275180452 -0.0250322083240928 0.999069477294149 147.404900257463 1.82551532565592 0.0000261554514727864
2213.88346015489 0.907875767435358 0.000000000388623292779912 ivns1abpa 2331.42795663155 0.478574855893292 0.56664720324195 2032.20574270975 -0.0404280859436074 0.999069477294149 2710.32539183099 0.85231389456613 0.0000185828976671067
446.531553983074 1.24178484289584 0.000000000502974089071184 CDH17 511.116482354614 0.0676053091519621 0.972971629325319 449.152912558046 -0.678070541316629 0.312025045791794 638.121170320104 0.549974948746295 0.0538404402926545
304.365965596818 -1.44969747213244 0.000000000639113369027587 GM2 511.499726263083 -1.22236928149846 0.228457254725408 750.169663165559 -0.66597273888762 0.966275389182768 531.615091044428 -2.13827587187989 0.0000000121501575213203
2832.96833828358 1.49687968776584 0.000000000640765073682819 FTCD 2751.5389176013 0.982094212450864 0.333883636824099 1896.71893429799 0.0540384514420335 0.999069477294149 3399.02404065052 1.53323437185324 0.0000000000000069487454128546
75.1794379961056 -2.8069338961097 0.000000000978505771232784 Cpa2 94.232454150583 -0.295104084972447 0.9490346161844 145.611422474136 0.514519540088093 0.999069477294149 67.7945943023473 -2.31410571778356 0.000000312649642353968
450.843186047305 1.04775676951312 0.00000000107398585378164 ITIH5 475.891068520246 0.464905760524036 0.649754573404774 403.136492696384 -0.146272350583669 0.999069477294149 565.406550306828 0.886512963238539 0.0000637853091838283
262.02868912057 1.52327908110997 0.00000000118973686670296 SLC7A5 250.346036276825 1.10057113242652 0.260846241656312 167.098365124436 0.152257467469481 0.999069477294149 309.072855742797 1.66262876138836 0.00000000840926226339445
37.5066942911183 -3.4982694731638 0.00000000122506792642152 ST3GAL1 36.8985322847974 0.907182614810463 0.840657224935979 57.9153584604397 1.78033973485215 0.0166374323061272 15.9193519202761 -1.7280057745443 0.0777230722708127
41.6635172523402 2.6908055848314 0.00000000122506792642152 CLEC4E 46.3974534694349 0.188384485075171 0.95454566409864 30.7888560041098 -1.7079640406603 0.077450404810427 65.8638113432241 0.978934795824379 0.0326831137829306
5411.65498832649 0.851254846788161 0.00000000144807149974828 CAD 5584.19321216948 0.593794081177709 0.463986779954953 4842.21222280963 0.109887469840388 0.999069477294149 6383.3814812573 0.948805817000051 0.000822284334021071
497.938001930918 -1.3298402382858 0.00000000144807149974828 CASQ2 652.196915799927 -0.463288531135211 0.77757562467949 908.15621524904 0.0587026232396026 0.999069477294149 589.449930860971 -1.29007619048753 0.0000531430576664864
862.910809244036 -1.05599134746886 0.0000000016222067809468 dla 1075.51332772978 -0.280124286783031 0.837206120789271 1438.40135172376 0.158102621058024 0.999069477294149 976.354024804847 -0.915274185129958 0.000118998679015883
28.0311650563876 3.71906985195261 0.00000000179267100756716 KLK8 22.8466730698831 3.26514921125131 0.0813679776163679 4.438523636595 0.437203972768692 0.999069477294149 33.2650401034037 4.15823544737022 0.0000000000483934233785547
386.422912439767 1.32010964407525 0.00000000214075870935084 IARS 414.271538599096 0.382095965821551 0.897439832486656 336.435056593967 -0.42494390441802 0.999069477294149 513.194754128788 0.891118983542942 0.53462377233075
137.766807492204 1.75700375410696 0.00000000350579946822993 Gpx3 180.317657624815 -0.463657670915541 0.8277419000562 163.950685645033 -1.58538796125631 0.000194211760288464 244.046239275008 0.15305996563243 0.869188292319075
44.6775700783771 -2.48195471567445 0.00000000479560619509597 Rbm20 55.3587373478312 -0.253734668383194 0.934507305407734 83.8999054693851 0.508280371417188 0.999069477294149 40.744900727336 -1.98722331700355 0.000134725450603445
88.5712492019109 2.09206193026689 0.00000000514423319326777 spns3 83.466479168044 1.21002261597054 0.669717497125008 46.9219010862239 -0.180908440050076 0.999069477294149 109.845882709484 1.89914351877428 0.000358487982443664
1709.49171384502 -1.46563451221053 0.00000000516606166818862 hsp90a.1 2274.58984569748 -0.519236347227242 0.75224524318051 3218.82271822313 0.0398730285589337 0.999069477294149 2040.68917258356 -1.44304478911283 0.0000000917555380524655
3810.99880291552 0.85450851443061 0.00000000530936337754378 HSPA9 4279.58801016006 0.155329273326273 0.913206929258143 3989.90942902727 -0.331627887924249 0.999069477294149 5043.63591822427 0.510686471956083 0.138564507248528
7320.55606158295 -1.65163292626914 0.00000000547508101014315 CKM 12206.4169186107 -1.20383394574549 0.569321631641495 18125.4871092755 -0.596321433325454 0.999069477294149 12407.0264511312 -2.26685078441818 0.0000000000187021215954128
40.0170054619885 -3.17761337017976 0.00000000550229814647875 atoh7 56.3567080663981 -0.706770360515809 0.875691049511441 89.0638898723504 0.139397218907211 0.999069477294149 44.7257997336112 -3.05335462742977 0.000000318858873309867
779.718288335731 -1.0590381327245 0.00000000550229814647875 Myg1 891.877533406053 0.0751410151097105 0.963459764013834 1167.38164907305 0.512538425631377 0.620826229966862 755.727451274407 -0.561590657290538 0.055417944900577
25.418574966139 3.97535952372682 0.00000000642137797082681 nachra9 26.1678574278744 0.601334967856627 0.918060821025209 12.779667867343 -2.47020524414309 0.181943708965595 39.0791794662579 1.50894074189281 0.00972257037480105
34.5262679993344 -3.12190484322043 0.00000000651751392948007 Prf1 33.6993262478369 0.963691452279868 0.728481495740515 51.875625352285 1.80675303500543 0.00205270981585606 15.1366803712068 -1.33199828252127 0.206512974391682
2416.27313830348 0.805968072936198 0.00000000651751392948007 Pgk1 2822.8940400651 -0.0212442545978731 0.987160441211914 2734.47875918245 -0.474379814215025 0.537734194184559 3348.58405696051 0.314959196063655 0.312594893682146
33.8995721537588 3.1164759574572 0.00000000675074659405603 rnf213b 28.6513526124277 2.45552295903094 0.135442957991757 8.53655694848074 0.19039878546106 0.999069477294149 40.4696558211227 3.29054671874402 0.00000000165163321736813
27.2495587917343 5.43302736863007 0.00000000847463624692174 msgn1 21.2716080261989 5.99618307592352 0.0829211860229567 1.06731566561755 1.51726240639842 0.999069477294149 32.4369975448064 6.98337176197303 0.0000000608680392569772
274.605484201978 1.92289569582721 0.00000000995606357908745 MMP13 275.088554942364 0.773149809228734 0.831798259132539 179.407137281227 -0.488393775392037 0.999069477294149 360.023272164695 1.42925235578257 0.284638774761932
3126.86386951655 0.839678152177034 0.00000000995606357908745 Aars 3480.73894988639 0.196212213617971 0.873457486272068 3228.32712908442 -0.278706092233242 0.999069477294149 4083.21058038931 0.544942853252798 0.0130079138482725
377.501007965611 -1.10682359068247 0.0000000118810462956015 Cdh15 480.739674089575 -0.360723555483235 0.81790388004622 649.806524344851 0.0949484663882233 0.999069477294149 439.904728160958 -1.0325439654329 0.00332379954475364
925.126957996788 1.21246325628384 0.0000000120635581825182 KIF16B 1031.59247966448 0.188419748789208 0.915384233120784 890.070404431342 -0.537243077922285 0.861534673847442 1274.09841699199 0.662226876277552 0.0158769377451363
2340.66056341152 1.14388271222289 0.0000000129705865036032 ABCA1 2516.72484821526 0.368482554349028 0.794527559606524 2125.52164590164 -0.307895633615362 0.999069477294149 3048.86559305374 0.820089386838548 0.0000552659401630939
837.001785796952 -1.61076488268164 0.0000000131667615539724 CKB 1356.72961910962 -1.12599243229873 0.546714281319391 2002.13861908817 -0.528411160264945 0.999069477294149 1362.25036672622 -2.15815994743242 0.000000000684406106980977
143.130915510981 1.45201071090286 0.0000000158669537751908 sox17a 137.544159419792 1.05678137159106 0.262258168311726 94.432716351393 0.162866235797311 0.999069477294149 168.37262798949 1.59673845972468 0.0000000106452403766359
416.33508191141 -1.59449836165281 0.0000000202491120303501 Islr2 609.842815964653 -0.830881134549967 0.529944570669964 886.509644685691 -0.239305200628005 0.999069477294149 576.205875522083 -1.85040120126738 0.000000000285811237701986
974.127544710155 1.06110793052568 0.000000023444522561738 PLIN3 1073.56028569326 0.24464739621269 0.877475511793854 945.397546240055 -0.378174248208004 0.999069477294149 1295.00451314031 0.670543908276103 0.0648743616230297
1489.86300661461 0.927237200226484 0.0000000254904075240819 PHGDH 1602.52096925901 0.366884377434075 0.761522702266219 1419.5538558585 -0.16661683922583 0.999069477294149 1881.38195068205 0.747541550150257 0.0117413877702405
49.5890040579387 -2.29521150991411 0.000000026939918354498 Pacsin1 73.1522514249367 -0.849524033053419 0.689711148278245 111.508930642472 -0.116781464040933 0.999069477294149 64.7130831844803 -2.43086478967579 0.00000191608215087209
740.735338175927 -1.38705334892034 0.0000000275229486109423 insm1b 1036.23713072165 -0.686087234170766 0.579946576205728 1469.5519104403 -0.149025033921493 0.999069477294149 973.08287491544 -1.55219734138051 0.000000000891768081568711
101.084376731798 2.44030302784771 0.0000000351854310458529 bmb 115.900201175914 0.058025664502008 0.993567881967589 83.8205947012661 -1.63132591493407 0.999069477294149 161.872312047709 0.810470556350926 0.802089497709004
187.458033820792 -1.21745423795123 0.0000000390779238463916 tmem182 212.944157588896 0.106150472971173 0.952429223872723 283.558850091523 0.593154031850982 0.637379764994548 174.262718805449 -0.641117193024131 0.0968364356055528
534.82111487094 -1.06994014922136 0.0000000390779238463916 ANK1 631.625288354669 -0.0640513810211567 0.975616426698539 834.063790839711 0.380843496557417 0.999069477294149 548.547464060444 -0.707727084538176 0.13208958277074
1197.69273841775 1.16336364339932 0.0000000390779238463916 Tbc1d17 1231.17130983918 0.616092002036905 0.611853676083293 989.63055845748 -0.0764714171373998 0.999069477294149 1475.23251051884 1.07367777286943 0.000954995439349159
205.271962635115 1.19134296760831 0.0000000434516294167971 hagh 216.993090653707 0.45699310520652 0.724181925751575 178.537865910499 -0.251741641359271 0.999069477294149 263.186870601936 0.924464504364699 0.00135417767819545
68.1764837407414 1.78425747729767 0.0000000551974081946022 LRRC75A 73.4164244301928 0.3572135128482 0.883835861011555 54.3570368770038 -0.783555863006502 0.999069477294149 96.1135614831436 0.98591893257524 0.0717848501775656
51.9728221701673 -2.44961252162938 0.0000000593536374156579 BICRA 68.1226596526149 -0.464402746693398 0.913206929258143 103.742857700528 0.300327114045184 0.999069477294149 53.2504635102977 -2.16942391773545 0.000438603166687907
166.498519410464 -1.92038355416828 0.0000000667228811526489 LGI1 216.590466339457 -0.439623365879785 0.889269358823418 317.639694260569 0.22743072937592 0.999069477294149 179.34229461637 -1.70863474005314 0.00000401493605633822
436.688400937865 1.35882662895092 0.0000000728282272214917 Cideb 460.884638587348 0.466601033966344 0.779003021613698 364.559890294014 -0.360434063136871 0.999069477294149 571.763624366179 0.97922512662296 0.000711005848217513
106.282461533822 1.50599075868076 0.0000000757046154832274 Lgals9 129.642303207244 -0.202938747998319 0.926429242854356 115.029667940085 -1.14054130393938 0.0928725759840268 169.40683409098 0.353177787950171 0.570407272862111
112.455535928725 -1.69559064933159 0.0000000787500628421889 Grin3a 129.152593897477 0.0611951105793138 0.981206406460017 182.116810267116 0.673410675319818 0.789061718382389 97.8218145640939 -1.03882477935742 0.00995277874026373
4537.04287638312 0.743024220936775 0.000000083810821349189 GTPBP4 5307.63606784899 -0.0266488204381125 0.983829778822066 5205.18085002498 -0.439214392135762 0.866872365685573 6243.83815339866 0.285703142558217 0.487768719602887
136.947767458643 1.64461640091881 0.0000000963102531864987 PLTP 135.906610957496 0.833986726788225 0.818586335962844 93.1410160127023 -0.219942048362162 0.999069477294149 172.095477970225 1.43164728568595 0.447978177641472
27.4066255129612 -3.11219571847223 0.00000010059526207131 YJEFN3 27.8332950036964 0.700816300355654 0.835654501073468 42.9563509850198 1.53844462611837 0.0261396540321834 13.7735779874008 -1.58605428661151 0.157183057536828
428.530748676015 -1.522007825535 0.000000100888014174288 Gpm6a 548.777095417175 -0.382983761194196 0.853783107450264 775.278077234382 0.191388709218349 0.999069477294149 473.543696638435 -1.34631740979517 0.000160247731373464
1189.5091600977 0.949218439012738 0.000000106460695156247 Rraga 1264.7895131825 0.427172804262029 0.69173206103486 1102.98984087165 -0.119777423919425 0.999069477294149 1484.64970741474 0.814668178272791 0.00214390259363153
49.185337663049 -2.37334051879505 0.000000111461920433782 pmepa1 59.2648420186316 -0.146546253066119 0.975616426698539 88.9418690606387 0.60487105821897 0.999069477294149 42.7299295833241 -1.78489185065542 0.0123132334090739
2425.12907549141 -1.16267004908024 0.000000111461920433782 Nme2 3824.57162648257 -1.04872880860604 0.235325254470778 5428.67400007587 -0.575330026449947 0.999069477294149 3961.8749415867 -1.75774926197782 0.0000000615310161313834
175.112705493757 -1.4256935328152 0.000000112652267356279 insm1a 246.454748280229 -0.704353915701252 0.59431680247488 351.085988369644 -0.156574589069091 0.999069477294149 231.196752216907 -1.6012372544697 0.0000005990952891657
348.185766314527 -1.13467001061333 0.000000151083818217026 SMAD3 448.343617101451 -0.401256055982479 0.762837327975559 609.811194970371 0.0612495509171227 0.999069477294149 411.498714834626 -1.08921023360573 0.0000152721047450025
130.088154880225 1.95187030430191 0.000000152428271346763 API5 158.479172137801 -0.196989392236432 0.95278768933913 131.32454563764 -1.47767673213401 0.00489797096152615 215.468234612153 0.461609498642221 0.421985042557279
20.3256950351703 4.40092221362186 0.000000154176742083867 Scn2b 21.924516399521 0.344212033048082 0.962959957738749 11.467856664623 -3.12938977607307 0.24283017273683 33.2042015218885 1.26275027802834 0.213818138813082
1539.57833991212 0.83907862114084 0.000000163878705157823 SHMT2 1648.32829326795 0.390754827496561 0.676430788889591 1480.944532817 -0.0844671077864544 0.999069477294149 1906.42042782851 0.740931409522459 0.00316656036981121
26.8197054274025 -4.37512365700629 0.000000177952613542991 WFIKKN2 55.3613955426333 -1.73316669040889 0.689867358359399 90.9860815108276 -0.795874518612183 0.999069477294149 55.7709016324705 -5.18506342566113 0.0000000000185776416391879
32.1001879919055 2.43094467131845 0.000000188655231977871 ERO1A 36.1629256255988 0.132325885897459 0.969627970305379 25.330834399199 -1.53513786584756 0.21472951968646 50.5191695452053 0.883429142742481 0.114843984507746
64.6361068223194 -2.2430686386372 0.000000219401828839336 DNAH11 76.1506413387713 -0.0538247369262178 0.986535080723783 112.817324575948 0.672060606807295 0.999069477294149 54.5671822069175 -1.58399155926541 0.00463584975963352
241.476366860978 1.05694185757642 0.000000222985462144281 SCLY 300.503698329641 -0.278025893301631 0.839440247177775 291.679804107236 -0.894674994253566 0.0187216225267478 375.07852560051 0.146803793716609 0.789104804911035
335.167129192605 1.27535402150494 0.000000256823098503487 SLC1A4 349.55524941985 0.530719762612535 0.709094884354313 277.990136208452 -0.239539035498932 0.999069477294149 427.298361352432 1.02436447327486 0.00339662103236268
465.659497470414 -1.35712387500231 0.00000025857275043999 TXLNB 709.824316991166 -0.950636414293387 0.412417964203308 1018.10833904701 -0.419792103948888 0.999069477294149 706.231574351004 -1.79688423756911 0.0000005990952891657
253.926962029139 -1.17712706653125 0.000000263280838536106 zbtb18 306.921193746806 -0.159735490313752 0.934806711560452 413.034969707881 0.316305764371203 0.999069477294149 266.646074017082 -0.876197189461328 0.035479886926733
533.787709385648 -1.71633588983607 0.000000263280838536106 MYBPH 878.793773068985 -1.16950164384031 0.573580753197248 1308.5228156194 -0.546816684283165 0.999069477294149 881.609450780752 -2.28147846092925 0.0000000000589871245669821
284.414458185558 -1.12838293660676 0.000000271729721003645 dixdc1a 364.596531038047 -0.385604348663839 0.798624895660927 494.727242947657 0.0744542732779248 0.999069477294149 334.367671346475 -1.0717463168978 0.00108777990953762
346.375726460615 -1.39343152890739 0.000000273959637540414 foxn4 436.201988630689 -0.319921749281462 0.862453280313013 606.929426086954 0.21797244295378 0.999069477294149 378.591227492035 -1.19111229876992 0.0000418644435314007
3083.31853763838 -1.55412752805612 0.000000298088034193015 FABP7 4260.21124103722 -0.642931852707946 0.801404717235131 6120.4870416269 -0.0600490576446608 0.999069477294149 3883.09770944724 -1.63426277925701 0.0000118117672156599
89.2249615485397 1.74620808522016 0.000000316457745688431 B3galt2 86.6747778785013 0.978637609261911 0.484212567390203 56.1885274745829 -0.13372455411479 0.999069477294149 110.380689266355 1.59422871960138 0.000000990392879150985
612.924654764837 0.869555527868439 0.00000033054748202158 TEP1 602.189988607537 0.901597180075584 0.0994002574610304 494.997999811594 0.408792728729535 0.985356316158338 677.832159973365 1.26273056729111 0.0000000471787590701596
50.353864297504 2.07795212497337 0.000000351180210430609 six3 44.5970823257398 1.80392614578752 0.18872159433326 21.9856661791518 0.427627937877762 0.999069477294149 57.8492421706276 2.49567488856286 0.00000313000848918391
145.91948782363 -1.87631029698206 0.000000382205148221803 ak1 241.065446605873 -1.17831532335416 0.601765653339887 362.799135145754 -0.520626973706239 0.999069477294149 238.961147839838 -2.41616363868042 0.00000000121454589204734
61.8858079232169 -1.99228875000561 0.000000416988123724114 OTC 100.491747426086 -1.12780130231314 0.436035422767101 152.038021810655 -0.449641132078254 0.999069477294149 97.5730763149844 -2.46052319625953 0.00000000604024768327909
136.609212722444 1.22101290291648 0.000000448335784851218 RBMS2 136.701473973791 0.778760833256437 0.497995963536129 104.959196206472 0.0485424240011207 0.999069477294149 163.846442525947 1.25944718280736 0.0013414049930382
1288.61426638759 -1.01884847639225 0.000000463002335594248 dlb 1735.79996835106 -0.560185266314904 0.558359589206129 2354.93775544018 -0.134014148556806 0.999069477294149 1671.08157800247 -1.16982149075309 0.00000128026217594494
303.284925692815 0.972323421479484 0.000000474769754694446 cystm1 363.623542452332 -0.130506790178809 0.932357045973858 348.738941522276 -0.691361554086492 0.403387947289235 444.430144685666 0.264964744836836 0.591455996575083
