baseMean_mp LFC_mp padj_mp Geneid baseMean_mph LFC_mph padj_mph baseMean_mh LFC_mh padj_mh baseMean_ph LFC_ph padj_ph
30.5179223377031 -0.922900486107049 0.129870866232543 Cadps 33.8274096428903 -0.394930418528238 0.857226304808744 40.942631472183 -0.0089214677331761 0.999258750084696 30.3120184339261 -0.929044526624104 0.119075740319757
29.7605655756945 -0.605851686674244 0.129969291389364 Dpp6 28.9913459398009 0.122597975081498 0.967842600955448 32.3248471146968 0.389275496587132 0.830761876566383 25.0945754861117 -0.217126949079403 0.763486938122779
942.302289308128 -0.180666872558521 0.130039431609807 ZNF93 949.77103917005 -0.0198988890885313 0.987431326660297 1000.48811620953 0.0652700359977949 0.980505325488398 910.752480015676 -0.116449141506431 0.5613976497727
108.408627183306 0.487173421514587 0.130039431609807 Csrnp2 109.317107363395 -0.0214310063395815 0.993577424018406 102.358947459163 -0.283969655648945 0.833804831258546 117.247756918667 0.199169307290577 0.630791520246728
735.722388474687 0.220606101468492 0.130516152152913 wdr18 750.28617262577 -0.0702412348125953 0.921418956083704 742.016670386916 -0.186903649901459 0.545781150058932 775.02632793767 0.0327337365205011 0.901129088979175
12.7768203564197 -0.867827702792667 0.130656118586328 TMEM132C 12.6680381893337 0.0440614922027836 0.993577424018406 14.8207913131272 0.402048928706505 0.875828585356634 10.5185261206222 -0.460188471710685 0.598675043631616
377.584471344481 -0.172413449847145 0.130656118586328 ACTR10 382.324989054369 -0.0411603983117474 0.946859673208401 402.976010798947 0.0394194788165133 0.983954280519229 368.109281720732 -0.134193458957821 0.390113898765266
81.6389256331937 0.358263510957113 0.130678817320931 Arhgap27 80.6265781481341 0.0578402346768169 0.977662188625529 76.3755462604646 -0.133290475629504 0.962409626328391 83.9911163463043 0.222934315237946 0.492037808596164
2761.90405434867 0.226482470478117 0.130734872438276 CBX3 2666.73596179597 0.17115050811878 0.717840610533477 2554.38453045682 0.0508206823922862 0.987577603641769 2688.77945699661 0.276058586146363 0.126754665799978
1218.78265777524 0.322912373800779 0.130825823439306 Rdh7 1204.57734358266 0.0640531967782712 0.965416945367022 1149.10993940947 -0.108504189721345 0.973023995617481 1247.70826593611 0.21101004085062 0.258408285743675
1214.41620726196 -0.278431107193208 0.131103451576972 BCL9 1241.7546108025 -0.0824383517129016 0.930211575613711 1337.32747002783 0.0480496160583445 0.997714272678529 1180.02375892145 -0.231211659156926 0.262251529326491
224.345375241136 0.476896822440924 0.131302474395938 Slc39a8 208.476484517773 0.354345825976907 0.70658783947962 185.22671416606 0.0918613867175913 0.987577603641769 215.839929785237 0.56793102242406 0.0825593056724554
11.8325678394302 0.899709849045753 0.131384333374273 tutl 10.7218821690195 0.437090458634734 0.82925737258356 8.48220176535222 -0.0914718254562151 0.997714272678529 11.8161182276151 0.821854839610058 0.271332396231771
1053.66498148332 0.235920088240581 0.131384333374273 btf3l4 1038.00687358614 0.0770138701510358 0.93501834917725 1004.00370190051 -0.047923956877255 0.997714272678529 1058.28286242879 0.185911816156247 0.454337134185422
164.758101153665 -0.49774825137992 0.131384333374273 Celsr3 179.602520632984 -0.333239378768347 0.732846557082736 204.630192481191 -0.1078106793745 0.985870145698804 170.626482647661 -0.605930143799552 0.0367524556085152
677.813782237329 -0.301345876556992 0.131384333374273 CREBBP 705.15261281548 -0.151001281913468 0.82925737258356 767.705693824615 -0.00986340919790965 0.998254379578979 673.965610379743 -0.312259467744047 0.157691577511995
512.696286402006 -0.910769334938339 0.131384333374273 celf3 581.168074422128 -0.478240139044359 0.794049273807269 705.7394547796 -0.0965613959298361 0.997714272678529 530.033130538101 -1.0070852748821 0.0992817542592027
446.996199203533 -0.183475355527027 0.131384333374273 SMARCC1 451.535399106727 -0.0348456697870682 0.973127076535623 476.355649506679 0.0513874008909506 0.983954280519229 433.386207047039 -0.133555756948288 0.456174662817116
99.9859645725843 -2.13031742885601 0.131384333374273 scn4ab 97.5513706294992 0.122171277463136 0.993577424018406 129.96791899617 0.824394107161671 0.953315246793915 63.8536307627706 -1.3106918836395 0.284412523449166
84.8964050599018 -0.38090625810196 0.131499551663008 MATN2 94.0766721993106 -0.377813457908437 0.687057861909144 106.161077446571 -0.203097242035867 0.948581128738073 91.7380019992148 -0.585513032009647 0.131419039762379
132.325909071882 -0.309181707020838 0.131550343347246 Cdcp1 129.293011966795 0.106809996634599 0.910881695985691 137.198800635123 0.250957201898149 0.718958820283052 118.984501381967 -0.0668703270548317 0.821203940408294
292.399842959286 0.236719537375574 0.131672913740664 TMBIM1 293.705092938498 -0.0081192470521624 0.993742044744051 287.061099171067 -0.132141029007811 0.807369663785681 302.310075056708 0.102700034172318 0.678197630641782
89.5639677053337 -0.672018646253576 0.131672913740664 znf219 91.2010575654407 -0.0606015840470058 0.993427873805141 104.190451826328 0.23849524102843 0.976039907062679 80.4402696300209 -0.44310373302545 0.697878271577297
16843.7489204034 0.28052867752265 0.131768859300062 hspb1 16767.828384199 0.0332891824910995 0.986300146073824 16189.8636381137 -0.117001322926974 0.929669257593312 17301.1743961671 0.162693209337402 0.528455509781024
5.4386598137972 1.33066579554841 0.131768859300062 KRT222 5.34442105024138 0.0810676953489126 0.993577424018406 4.2308176849242 -0.735070932880024 0.887769283905445 6.34267967727951 0.594806281000375 0.603044411834039
61.7836111238505 0.766447847502333 0.131768859300062 CTSH 53.6951712476578 0.723470965829777 0.590768610414365 42.2493207101537 0.283735203791781 0.942376066662931 56.8574041325979 1.05208958514422 0.0572494898906373
235.040800269171 0.247141478783748 0.131782425643927 timm23 229.31793628698 0.11388005469108 0.903220650415768 219.99174283282 -0.0182648618737546 0.997714272678529 233.416835685171 0.231248475186774 0.445685923675582
170.076712500824 -0.314347544371938 0.131782425643927 dcaf10 162.083625596496 0.231513139987761 0.824705682894436 170.260873965929 0.379492510155545 0.780697284677311 146.611112829933 0.0622352174507808 0.918516872689158
547.185042759439 -0.475655170542129 0.131890955819889 COL5A3 618.034240759808 -0.465377132759774 0.613349586758915 710.62626898664 -0.249512734019418 0.906902264873396 600.755067546607 -0.726973906318561 0.0605670339288424
29.9485596645423 0.562365942390542 0.13198773312175 Swap70 29.9554120828199 0.0386883658316851 0.993427873805141 27.5543664052738 -0.270527190202841 0.942376066662931 32.3844169354579 0.299119311474757 0.569154725078577
21.3255222071499 -0.691501307349387 0.13198773312175 PLS1 22.1310800671824 -0.143685977744723 0.955306411166912 25.5886500462021 0.152691952245671 0.980505325488398 19.6419874509597 -0.533752577398122 0.337349877990093
151.476714841972 0.343647769055965 0.13198773312175 Cldn23 159.745728561093 -0.217987983036952 0.803192431248798 157.61697971695 -0.40166895662214 0.583475409372067 170.53595445193 -0.0613026360657442 0.90213122114582
7998.84015156996 -0.294818199603372 0.13198773312175 tubb 8767.63711011925 -0.355110530674155 0.458889405634098 9725.82200057427 -0.218207196738702 0.819020315284395 8627.79979578163 -0.513878914947409 0.0177035742806333
169.669978216373 0.233088903704855 0.13198773312175 RAB5IF 164.868912186629 0.129133224481265 0.857213829935221 158.483537394775 0.00868322519136676 0.999258750084696 166.773433369457 0.238263005096357 0.391431685327971
354.918696685389 0.27819746140125 0.13198773312175 PECAM1 338.376070848286 0.237537376546089 0.656322932737391 318.210056581363 0.0917108403885907 0.967509048799753 342.520388659439 0.36755235574836 0.0872869083275779
7.97055735101981 -1.31731471897138 0.13198773312175 tnrc4-a 7.46181648482682 0.297736675948755 0.951860172151575 9.11383871460999 0.795216275538295 0.750235742755221 5.37548251201652 -0.511563373402913 0.72002963184585
1067.90455920042 -0.336427467490234 0.13198773312175 APC 1108.24206618992 -0.143939505289076 0.853199812440621 1211.63198738809 0.0119615500597272 0.997714272678529 1051.63953992073 -0.325062851413716 0.0822347325476755
485.211701930163 -0.255301730623664 0.13198773312175 C24G6.8 464.156580815698 0.210938672346718 0.708335502714837 483.597079656969 0.331173280277941 0.416375583566589 425.740960316737 0.0719737130657308 0.814804935681301
33.8051637275445 -0.5131809982331 0.13198773312175 abhd14a 32.6569776791469 0.161993181891717 0.925307834180965 35.7387953974263 0.390003420875971 0.732632206749724 28.611309743227 -0.123587679926941 0.843859190999712
13.3810819352496 -1.0958011882999 0.13198773312175 Brsk1 14.728445864451 -0.361483882261089 0.915232471021958 18.1931764153199 0.0847071282097768 0.997714272678529 12.7493438494766 -1.01310655719065 0.249365919140776
472.327863655229 -0.210180709278338 0.132363058931901 ANKRD28 467.641086172495 0.0621009954162647 0.939140266846629 490.877310230428 0.159755968710169 0.872218497858434 441.864056188109 -0.0491038937369665 0.849462770287118
802.153718587603 0.170278856735626 0.132392124555871 surf4 788.156884576482 0.0872559787716982 0.839451191640212 770.371058326476 -0.00290597132240364 0.999258750084696 793.810961443411 0.166891676516814 0.311827598375615
81.7775717041508 0.476042291368529 0.132436630133918 EPAS1 80.7186663592965 0.0876163140294675 0.984066231854792 74.7483109119138 -0.174477704600305 0.980505325488398 85.7379624072171 0.304783848272113 0.645434008567508
471.747397718533 -0.272486569679606 0.132436630133918 TNIP1 480.853846321659 -0.0683107269813922 0.949878548749211 516.629362112361 0.0588982708371093 0.985740949830475 456.516982985082 -0.214471923030756 0.382052956764561
598.162719977295 -0.192178314894639 0.132436630133918 rsrc2 616.527115613086 -0.114596081566924 0.819007671875563 656.924156837538 -0.0248985718129006 0.997714272678529 597.452637399263 -0.218107239904096 0.270527569692686
128.80784972881 0.306908784479772 0.132488525210628 Hsd3b7 126.436496466867 0.108075078454187 0.913319634695771 120.373607814541 -0.0546184241572321 0.997714272678529 130.359835654778 0.254059300031924 0.289337220719635
4.69363954771547 -1.31038173478665 0.132494243619712 TMEM72 4.85917871118868 -0.196415362909939 0.977863437957481 6.08203106067007 0.287271094151068 0.980505325488398 3.84810754437247 -1.00067769608961 0.483630706983166
124.825757652076 -0.332497838884234 0.132870402127419 hoxb5b 135.403463787726 -0.323222557135925 0.578823530561144 150.530580937896 -0.171903618622985 0.889006170113626 131.596515992705 -0.503713486398167 0.0836743130195696
296.492012545863 -0.200988053015262 0.132870402127419 PRPF3 298.945896009141 -0.0252392982976915 0.986162689803828 316.053034069205 0.0684764549892715 0.972754404880044 285.71548177278 -0.133449747089394 0.511034519296407
416.463744702776 0.237532133506235 0.132935774677743 MRPS5 423.286306130036 -0.0642145469272822 0.951860172151575 416.414182943976 -0.191079231863259 0.833804831258546 438.011529000413 0.0466029167411982 0.894063507053099
35.5449488786942 0.614430192785156 0.132935774677743 wnt10b 32.724113566008 0.397924510651765 0.735926513217114 27.9299920432269 0.0595626335857891 0.997714272678529 34.6449053800326 0.668284491130214 0.0943148173473917
106.138048924296 -0.369079110685804 0.132935774677743 Sema4b 108.270315563254 -0.0592070803259731 0.986162689803828 118.313028828639 0.112540348539969 0.99025901379025 100.965573237744 -0.261595078184745 0.618216841628088
333.192427271972 -0.276287377655092 0.132935774677743 WWP2 346.488710840323 -0.156032872994049 0.803192431248798 375.580507876682 -0.0280882385330818 0.997714272678529 332.550866024033 -0.305519380420156 0.171393741962364
463.591227004745 0.277717749651268 0.132994222463777 Aqp1 528.109281763264 -0.489247908627518 0.188207506481347 547.734085506869 -0.638133320579657 0.0598270981876204 574.954245071222 -0.360607793406341 0.213363038612201
246.871718406224 -0.30544595710199 0.132994222463777 CRAMP1 247.714341805067 0.00632715477728599 0.996748091563426 266.097153001161 0.1503131385157 0.924599645783777 231.502958952112 -0.157246200935544 0.610985976971485
166.933666811422 0.29077013508244 0.133220100787457 slc39a10 160.1815161724 0.195669527324098 0.822227228942024 150.792688993862 0.0393900562891254 0.997714272678529 163.032101449142 0.334069368144349 0.36649686057907
332.176747001944 -0.230030124244219 0.133329731289853 VPS72 327.114837407989 0.0711043034009619 0.936628978051813 343.860384975364 0.17843244767613 0.818806296613641 306.76032959702 -0.0523453864030999 0.8811256600443
64.6413766688249 0.35850799178764 0.133329731289853 Nanp 62.6583549204137 0.11025671274893 0.934823661675317 58.6777497315332 -0.0782727303205479 0.997714272678529 64.7229240124775 0.276168588350103 0.461565186995357
60.423561813964 -0.484328180709248 0.133370461712616 Alx3 61.2290620985715 -0.0390857837314112 0.992783472141353 67.8140095197373 0.179286838990428 0.942376066662931 55.8336493395219 -0.305546531219847 0.443623037474236
225.66925829632 0.255838599090636 0.133427033559755 RAC2 228.131397424755 -0.0453935122922821 0.978697101541968 223.045884605842 -0.180007367860707 0.887870392701125 236.149080263347 0.072105324840686 0.824651747754905
22.1979460784582 0.609702455722529 0.133427033559755 MGAT4A 22.061395287804 0.0489277094647062 0.993346078993486 20.0536565397485 -0.289305998485604 0.938633904418698 23.9536608841634 0.323600569159077 0.567325169533114
310.743970002611 -0.225546905821285 0.133427033559755 Golga2 300.718401309571 0.16635088843863 0.790329677764412 313.465298783094 0.272899111041653 0.678536078349758 279.244961303167 0.0442531938613622 0.910775787210729
30.2211437439886 -0.849934543432987 0.133427033559755 SAMD14 33.8445146734801 -0.431169914787636 0.801847902922016 40.7913140744888 -0.0753733767915591 0.997714272678529 30.8260330627519 -0.92056612783043 0.13383757598121
50.0010934919457 -0.901030278544808 0.133427033559755 Cacng6 56.3092124187749 -0.443640966570682 0.822227228942024 68.3005359953044 -0.054943906832321 0.997714272678529 51.0980418975119 -0.965598454003666 0.178419608407126
14097.2093486971 0.521092052210292 0.133580481990637 CILP2 13416.7652282405 0.241700492039438 0.856124412488269 12014.523093029 -0.0444172770508426 0.997714272678529 14136.9123883937 0.473591973916518 0.121890058198421
486.644897387952 0.27899336017466 0.133620703723891 ARL9 484.393073642014 0.0337445124489226 0.986162689803828 467.963811313219 -0.114473247588618 0.92869787944683 499.578320566122 0.163702032824134 0.411585029030527
552.064103455504 -0.18183071956652 0.133641736609567 PCIF1 554.074233601048 0.0012153008195654 0.998768134881728 582.712560846352 0.08692140405304 0.924599645783777 529.920465410296 -0.0961842062588065 0.603858733746513
345.777238749457 -0.255554270469494 0.133641736609567 Lmtk2 337.18705216918 0.132042035605807 0.865201333089025 354.575550125525 0.252082548945663 0.771829920053527 312.858678398905 -0.00489487034401199 0.991232453654093
9.28582580265013 -1.31821849199118 0.133928964174453 C1qtnf1 9.37035341891597 0.0615693887873601 0.993577424018406 11.6686462989165 0.617063189702685 0.886746913933283 7.25668208694814 -0.757668068982538 0.602386884765771
119.542926177491 -0.336522066859245 0.133928964174453 Mmp16 122.96468991803 -0.101786607216157 0.925769257210402 134.0049139895 0.0551917802918622 0.997117575483731 116.00288295545 -0.283826111374777 0.335424461324744
285.345845678191 -0.321892152254129 0.134076380536651 TSC22D1 289.817906167302 -0.0525261629433828 0.974959570465125 313.412824698588 0.0967495707479654 0.948581128738073 272.277020867437 -0.225381925641042 0.364038375410828
72.746693661038 -0.84663741222233 0.134076380536651 TAL2 90.3528526961157 -0.780378288093365 0.585799511462612 111.431073018337 -0.421234210576694 0.895429909799745 87.5977329663814 -1.26729003381772 0.0212548120164843
1867.42834721762 -0.253537096599367 0.134076380536651 LPL 1942.38636081055 -0.150920379252523 0.792254406034759 2097.61249549033 -0.0331586146022849 0.997714272678529 1871.91453751048 -0.285569205031687 0.0864245886820715
5.10720163614823 -1.25604671290769 0.134079861104235 odf3 5.15704294008138 0.0247514875681582 0.996581345009354 6.37251361470347 0.51980568199682 0.904324335521269 4.04800867483048 -0.748204173594366 0.533710607597032
37.5859546412604 0.799494446244871 0.134125374552453 pou5f1 33.2863257962263 0.619419275174665 0.714994450320973 26.5017349163555 0.164196204142376 0.996152212582356 35.69819709319 0.961458248248037 0.081804225620961
44.917845163723 0.486460958035671 0.134216848975063 Zranb3 45.911923650814 -0.0785376393900053 0.974959570465125 43.3247701683102 -0.339125621865138 0.754848595682386 49.5593043567484 0.143420671026414 0.75090595657534
110.003307929098 -0.589371836116181 0.134216848975063 SALL3 111.024200502744 -0.0326695830720924 0.993577424018406 124.790914331256 0.227657047110884 0.939755731744581 99.0082769924331 -0.361159087409347 0.40801485318411
297.544038003101 -0.503970335658033 0.134514123980037 D1Pas1 299.712265809557 -0.0171814648353858 0.99520213283155 332.554041294919 0.211701160894461 0.980505325488398 270.909533326992 -0.294898734861345 0.749832859725219
943.351136123307 -0.330560924760096 0.134619845081405 GPATCH8 963.288252952596 -0.0764163375590442 0.951860172151575 1045.26007220626 0.0768732977366976 0.983954280519229 906.793005601759 -0.253908780822271 0.177845458017979
37.8031157564559 0.701781774219428 0.134661238511809 DMRTA1 33.8323217142182 0.511732172527409 0.735926513217114 27.7632378156687 0.109831744002184 0.997714272678529 35.8511902858097 0.813311393879415 0.167344250580308
19.5072465234737 -1.0079208013439 0.134661238511809 Slc8a2 20.8389444893871 -0.238624045841321 0.951860172151575 25.3291092502531 0.188964580903795 0.983954280519229 17.8573430878785 -0.832588236577861 0.36219197117969
156.725212294668 0.304532583268047 0.134661238511809 atp23 158.875588540345 -0.0612675973298259 0.976601116651215 154.219516741791 -0.225118200378184 0.875828585356634 166.00022068034 0.0817575009609273 0.864960402633822
1047.12885804056 0.198863580406765 0.134661238511809 NDUFS3 1097.08761747361 -0.182123278561798 0.67653465619015 1104.70664299128 -0.287802803366953 0.329847248952188 1142.58387689821 -0.0897201804557025 0.718977983398091
29.561720249985 -0.961260686154508 0.134661238511809 slc17a6b 31.9824096393957 -0.300189568866112 0.925307834180965 38.6815644401036 0.102013802203648 0.997714272678529 27.9601793233989 -0.857829631463404 0.251889901140098
230.486493744057 0.345553078045703 0.134661238511809 SNTA1 216.187882791134 0.322165622832792 0.636487009229007 198.512857651588 0.140077909307511 0.944154632275941 219.722089023589 0.482542123753555 0.0842302185387911
93.9689132131936 -0.530780158398124 0.134661238511809 Rmdn1 92.2203135692898 0.0932322061314287 0.973127076535623 101.688957569248 0.330388838009354 0.851656885454463 81.5315160182035 -0.206906216702284 0.583267028624079
1356.30927636621 0.215827587142356 0.134833197826529 AKIRIN2 1368.68185353618 -0.027174445947039 0.986612602820053 1346.99881949057 -0.142276760492127 0.870694207282605 1406.15404112897 0.0731257342785111 0.80228005712687
268.045724892288 0.352645840884232 0.134833197826529 LAMTOR5 265.23452572343 0.0509796391847758 0.986162689803828 251.647556483428 -0.139333283479963 0.975917992152733 276.345614554806 0.212820246778268 0.632561947348027
586.597332255644 0.196080847892799 0.135151634174859 Pak2 587.944395172874 -0.00307543049485765 0.997146460554759 578.645530221041 -0.105462472534475 0.951618554689018 600.02106578784 0.088281613126967 0.73485570492634
45.4268808586497 0.418422547796026 0.135323795863338 hoxa1a 41.4595011434717 0.411776156411324 0.581896755756381 36.807110908068 0.186618049604908 0.94634951834197 42.141028309583 0.604774169886293 0.0753163565632595
51.4705176769801 -0.481366486618824 0.135323795863338 Tgfbr3 52.8275771350115 -0.0833695093309228 0.981019600917347 58.798288786721 0.136049268057674 0.983954280519229 48.5259306112831 -0.348931698091699 0.534399836338258
57.8506337910622 -0.483270998308906 0.135323795863338 Baat 56.5915606849522 0.143866762081332 0.943631733823701 61.8351914902815 0.365514706655474 0.830761876566383 50.4333484874337 -0.122805713516944 0.861195966033162
62.2444938600898 0.363417877016298 0.135331813083806 znf16l 63.0961318381314 -0.0439134669033308 0.986162689803828 60.7638375683275 -0.237165307425044 0.818806296613641 66.3970207821594 0.125096766102803 0.731198145816938
240.383199114623 -0.229945370340569 0.135331813083806 KLHL13 246.118398954631 -0.079306533925963 0.916897167520205 263.133278033652 0.0277637846422819 0.997714272678529 236.070258469907 -0.202186099675038 0.306866302170025
191.16749540456 0.31190689435721 0.135340858800819 abhd2a 192.183580601484 -0.000315174110175282 0.999688217696716 185.448530628242 -0.171366318790332 0.980505325488398 200.28460799737 0.144991537854014 0.848539505819935
73.2598024058231 0.535631491518013 0.13536984248964 Galnt16 72.3498648645272 0.067780122723552 0.986162689803828 66.27528137148 -0.225516523124303 0.915514014688999 77.5691504566335 0.308535987811802 0.537748552812122
62.3507829688484 -1.69894393937901 0.13536984248964 SLC25A4 78.2896344138275 -0.813716098873535 0.81068208173675 104.521532955051 -0.205670724621153 0.997714272678529 68.896486709621 -1.89574293173081 0.0457223865076005
69.4767914064561 0.354174664718345 0.13536984248964 Yars2 70.5027693631069 -0.0369170296244919 0.986612602820053 67.856598894959 -0.222764438944604 0.860497461053806 74.2902713869409 0.127685869954366 0.767159006388894
16.2823769611059 -0.744386508940646 0.13536984248964 Adad1 14.9839858110895 0.452036952959062 0.76240708260611 16.6487707591935 0.773181127677129 0.407118037936806 12.1287063350164 0.0280555257586643 0.980540731258171
7.20560923125726 -1.07398174455083 0.13536984248964 vipr1 6.76766947911437 0.328336263596931 0.925769257210402 8.00058869609521 0.765278386653264 0.773594832247567 5.15708594847959 -0.314687613968431 0.813441366281097
13.3764595410854 -0.924260006085828 0.135416414204825 BPI 15.7038376668121 -0.605793931115957 0.709277508103704 19.3576471428348 -0.226491629963294 0.975800452168918 14.5211860259707 -1.14292033837022 0.0460815217428283
1152.40926560419 -0.128469821962014 0.135647770555356 USP14 1148.98256040248 0.0225507563708805 0.985745173031398 1193.38530617252 0.0828058073824843 0.936550548306155 1105.89415142182 -0.0455753977805733 0.844348766551313
228.87199037431 0.329930764914563 0.135848223488578 Noct 214.144368877998 0.318041902178203 0.574064236691576 196.889680073895 0.139239325710916 0.922804355584062 216.842555521348 0.471234022723277 0.0705419695700198
102.343602331311 -0.305716827279985 0.135901684797783 mtfp1 101.247961552847 0.053870387895399 0.974959570465125 108.04411085895 0.194409209247543 0.839949045488002 93.8552684992189 -0.112042402785359 0.749745407311009
607.490675086969 -1.07114895554304 0.136287550645387 F13a1 656.209262924396 -0.298439460667124 0.925307834180965 802.395610495134 0.137242563744046 0.916082354566209 564.372462654093 -0.936345519208097 0.286146722464641
647.817147582537 -0.214068828784529 0.136359414781809 gpkow 655.084030075462 -0.0402051865833249 0.986162689803828 694.481334942321 0.060502699932677 0.997714272678529 626.087773872402 -0.154477389672977 0.664095615951681
183.222551262647 0.239038711777019 0.136359414781809 agpat9l 181.39507111145 0.0372574149788676 0.986612602820053 176.006412625272 -0.0849440368678608 0.987577603641769 185.363497323742 0.150091065225562 0.69595983233467
8959.66540065397 0.282439370382825 0.136359414781809 rpl15 9215.87951656844 -0.106403038340977 0.903293790068544 9060.0848282804 -0.257664861536042 0.512386632533718 9647.65702275482 0.0237763617978042 0.947015053862347
134.178059427895 -0.999025911283554 0.136359414781809 Apc2 147.148720307188 -0.358142774351548 0.895894501439481 179.096045658723 0.0552814576546921 0.997714272678529 129.464608569824 -0.942489034836886 0.0950487618976771
243.935897142371 -0.290545855841896 0.136430177856439 DENND4C 254.96945123099 -0.164628469455039 0.857226304808744 277.752791301934 -0.0279587033269261 0.997714272678529 244.600889223121 -0.322074324102152 0.362115480104584
82.9194310292363 -0.595468442998805 0.136430177856439 GJA3 83.7106992983566 -0.0263396025830712 0.993577424018406 94.3306209503237 0.237097449235208 0.876527042453634 74.4401155806327 -0.358050033580052 0.542243749912438
73.5267513727457 0.330077166930865 0.136430177856439 ACOT2 75.7764903862052 -0.134931644532193 0.871974366307084 74.0736823506355 -0.307887893160267 0.656185578312638 79.8978221510001 0.0157000126838766 0.970622072177425
3.06198817829793 -1.739574996603 0.136444841662164 Inpp4a 3.00441115806055 0.168351081801144 0.986612602820053 3.89849275635491 0.800935703588339 0.878912363031551 2.09038373006417 -0.972362409172106 0.61286060542154
8.5182396353714 1.3429887572956 0.136444841662164 Psap 6.26887179826002 2.1178254362349 0.351035433199599 3.3182503021306 1.32312472554157 0.840674158557472 6.90462507350692 2.6052525995385 0.0170444988994377
109.468453644574 -0.681977510579688 0.13674177909468 plxna4 117.931402699693 -0.286835189188035 0.885779937609664 137.400437465277 0.014699183536707 0.999258750084696 107.827074564678 -0.669643167446312 0.24522320266204
153.362441237763 0.310427771037537 0.136812595028846 ifnar2 148.368042332374 0.14676343013909 0.853199812440621 140.010066774377 -0.0172080423022148 0.997714272678529 151.919920129067 0.284877305770376 0.215405769802506
727.651569583124 0.194316742661472 0.13695194389139 LARP4 706.456176571787 0.147395204669726 0.770179888667754 683.023767609835 0.0443212676993932 0.997714272678529 710.218575221173 0.238407830150962 0.281354349930663
261.363163371958 -0.282785105623462 0.13695194389139 Tbl1xr1 266.496631914024 -0.0622585485619697 0.963602003337614 286.88722710806 0.069617322458791 0.986306210930915 252.637314682042 -0.213333665007162 0.426614272313469
27.5985215532702 0.673955882282284 0.136997752781759 Has2 26.3075123341078 0.261592716187325 0.915232471021958 22.8935649546527 -0.110264643451417 0.997714272678529 28.410627912202 0.559068930016042 0.414573489625479
551.454843151487 0.333784560764315 0.137023872878688 EEF2K 606.533358653664 -0.365582977097174 0.613349586758915 612.506327841852 -0.546094730264369 0.305359261487247 657.181433872044 -0.210651806426006 0.583213757659912
209.64801205507 0.371186861099834 0.137023872878688 frrs1 204.061068728067 0.127913884177375 0.925307834180965 191.080633355811 -0.0715876261153145 0.997714272678529 211.658931195683 0.295649922417459 0.30866137564169
549.682872621262 0.366402072955499 0.137198157705171 slc30a8 536.862721715089 0.119884240759139 0.929804270479118 504.686022871003 -0.0772972396598599 0.997714272678529 557.201904639239 0.288579188427449 0.331491168972085
573.916381405691 -0.390830291879529 0.137433796693655 PTPRS 583.159074272822 -0.0551573830067271 0.986162689803828 637.495360132329 0.126019783099426 0.980505325488398 541.323738379648 -0.266508185781849 0.547384215126014
310.312440272048 0.288876031591933 0.1374621711857 sox21b 307.741976997314 0.0514034810575458 0.971895132970338 296.071735000182 -0.100055969505803 0.925663641794958 317.467017201994 0.185573484837775 0.495988005777589
389.380607624213 -0.219902824993618 0.137668041094314 RPS6KA5 365.865769256811 0.308878289869163 0.578823530561144 375.622718236166 0.413368130805621 0.392082947294381 334.06309675824 0.189634680749437 0.603044411834039
5433.10767057766 0.130814023870143 0.137846986060348 HNRNPL 5578.72185892074 -0.0996364226913379 0.735926513217114 5624.05213143607 -0.168898353421982 0.435192270280448 5695.5260386618 -0.0393216833077896 0.838587465523044
40.2874630364419 -0.828246840391834 0.138004569036172 nrxn1a 43.6002060326399 -0.300403324775011 0.895421672638263 51.8667545586061 0.0550034068015751 0.997714272678529 38.98475529481 -0.770745345830901 0.197996615953411
192.958450689241 -0.345783924767783 0.138142087887039 RPS6KC1 190.16504653869 0.0840314888227236 0.964807206501386 203.935140315203 0.244705354477386 0.887769283905445 174.609108076399 -0.102234149027073 0.830315178934305
37.517251099861 -0.509796708221581 0.138209469487546 CCDC84 39.2757290514887 -0.160144199725553 0.916897167520205 44.1790944724354 0.0763479579980361 0.995944427850483 36.3665174671521 -0.444171690452341 0.303799436598226
88.9500529430792 -0.267606603283059 0.138284419861425 DPH3 91.1360427697778 -0.0563480428509599 0.966255261716905 98.1016132450535 0.0649057448576676 0.989598341035112 86.8193964332306 -0.205242705863427 0.476827878362792
182.472961024328 0.311474284568794 0.138447174254682 NENF 189.903964835777 -0.156217739281328 0.835019408676536 187.072669871374 -0.32154426252281 0.582500631022503 200.616637646969 -0.0130311947079714 0.9747379142123
125.049192939863 0.384153095621794 0.138668570560046 GMPR2 132.363467483546 -0.209512435626748 0.811243404101141 130.211268003554 -0.410748162698692 0.330911599916672 142.175913626912 -0.0335303526142265 0.951166098707835
382.61057091845 -0.505518488375306 0.138668570560046 TNRC6C 380.478486838132 0.037739166964289 0.993427873805141 419.975670935329 0.267954765535476 0.878912363031551 341.167208608359 -0.240052179465156 0.686093788943135
366.02070366974 0.295616684579049 0.138766378992291 UTP4 348.95010419349 0.229734502037358 0.677736347557412 327.089104115977 0.072208205784864 0.963581469896404 354.213180428766 0.367310276432674 0.110456425523224
1959.44169666369 0.160679780000082 0.138766378992291 dlst 2008.86163703336 -0.095049333825809 0.820615826496246 2013.18916023832 -0.180384906871415 0.624006514562367 2059.75252079807 -0.0203830252218894 0.937072857241137
